image;plate_num;plate_type;bbox;quad;is_vehicle;is_synthetic;source;license;conditions
images/synthetic/synth_003009.jpg;OY54897;type1b;649.2,628.9,29.3,16.5;649.2,639.6,676.7,628.9,678.5,635.5,649.6,645.5;0;1;generator;CC BY 4.0;angle,day
images/synthetic/synth_003009.jpg;MB46132;type1b;714.9,45.6,67.5,42.4;714.9,70.3,779.9,45.6,782.4,69.7,715.4,88.0;0;1;generator;CC BY 4.0;angle,day
images/synthetic/synth_003010.jpg;M444EA62;type1;34.2,695.7,99.3,31.0;34.2,707.1,133.4,695.7,133.5,715.2,37.9,726.7;0;1;generator;CC BY 4.0;angle,day,dirt,rain
images/synthetic/synth_003011.jpg;K224KH26;type1a;6.1,422.0,165.5,123.3;6.1,427.8,170.1,422.0,171.5,517.3,14.0,545.3;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_003011.jpg;K517TO186;type1a;113.4,584.1,26.7,16.2;113.4,586.0,140.2,584.1,139.9,598.2,115.4,600.3;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_003012.jpg;MB714164;type1b;393.7,585.2,73.4,22.2;393.7,591.9,466.0,585.2,467.0,601.1,394.2,607.5;1;1;generator;CC BY 4.0;night
images/synthetic/synth_003014.jpg;B659HX54;type1a;21.5,328.7,74.3,86.8;21.5,375.6,90.1,328.7,95.9,368.0,27.8,415.5;1;1;generator;CC BY 4.0;day,dirt,snow
images/synthetic/synth_003014.jpg;BK50175;type1b;561.5,319.9,49.2,17.5;561.5,327.3,609.8,319.9,610.6,330.8,565.7,337.5;1;1;generator;CC BY 4.0;day,dirt,snow
images/synthetic/synth_003015.jpg;PX76845;type1b;660.0,741.2,230.5,55.5;660.6,747.3,886.3,741.2,890.5,790.0,660.0,796.7;1;1;generator;CC BY 4.0;day,snow
images/synthetic/synth_003016.jpg;H783KA774;type1a;142.7,85.5,126.9,94.4;142.7,85.5,267.8,92.7,269.6,167.7,144.8,179.9;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_003016.jpg;T649PX#7;type1b;123.3,274.5,23.9,10.8;125.2,274.5,147.3,279.7,145.8,285.3,123.3,282.2;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_003016.jpg;B866OA121;type1b;11.3,202.6,22.0,5.7;12.0,202.6,33.1,204.0,33.3,208.3,11.3,206.8;0;1;generator;CC BY 4.0;angle,day,dirt,glare,motion_blur
images/synthetic/synth_003017.jpg;X869CK154;type1a;943.2,333.9,153.9,180.5;943.2,425.4,1084.4,333.9,1097.1,422.7,953.1,514.4;1;1;generator;CC BY 4.0;day,glare
images/synthetic/synth_003018.jpg;H327EX53;type1b;32.9,294.9,72.7,16.5;34.6,296.9,105.6,294.9,105.1,311.4,32.9,311.1;1;1;generator;CC BY 4.0;day,dirt,motion_blur,rain
images/synthetic/synth_003018.jpg;C874CO156;type1a;399.0,298.9,89.8,53.6;400.9,299.5,488.8,298.9,487.8,352.6,399.0,349.2;1;1;generator;CC BY 4.0;day,dirt,motion_blur,rain
images/synthetic/synth_003018.jpg;075#KE41;other;781.5,228.1,66.4,56.8;782.0,239.3,847.9,228.1,846.6,282.4,781.5,284.8;1;1;generator;CC BY 4.0;day,dirt,motion_blur,rain
images/synthetic/synth_003018.jpg;E701CX06;type1;1004.3,272.9,82.7,19.1;1007.0,275.4,1087.0,272.9,1086.9,291.3,1004.3,292.0;1;1;generator;CC BY 4.0;day,dirt,motion_blur,rain
images/synthetic/synth_003019.jpg;AE566790;type1b;181.3,462.0,393.5,104.9;181.7,462.0,574.9,485.9,565.3,566.9,181.3,543.5;0;1;generator;CC BY 4.0;day
images/synthetic/synth_003019.jpg;Y035XX763;type1;363.1,113.3,31.8,11.4;364.0,113.3,394.8,117.0,393.7,124.7,363.1,119.8;0;1;generator;CC BY 4.0;day
images/synthetic/synth_003020.jpg;K94#MM83;type1b;723.2,577.0,142.3,49.1;724.4,577.0,865.5,590.5,862.2,626.1,723.2,606.9;0;1;generator;CC BY 4.0;day,rain,snow
images/synthetic/synth_003020.jpg;X551HC78;type1a;227.7,449.3,94.0,60.1;230.8,449.3,321.7,450.0,318.8,509.4,227.7,501.3;0;1;generator;CC BY 4.0;day,rain,snow
images/synthetic/synth_003021.jpg;23H914FB;other;205.0,59.9,26.2,7.1;205.3,59.9,231.2,60.7,230.9,67.0,205.0,65.4;0;1;generator;CC BY 4.0;day
images/synthetic/synth_003022.jpg;P938782;other;218.2,495.5,116.5,26.7;220.2,495.5,334.7,496.2,332.2,522.2,218.2,518.6;1;1;generator;CC BY 4.0;day,glare,snow
images/synthetic/synth_003023.jpg;58YY701;other;48.9,296.7,50.0,17.5;50.4,296.7,98.9,303.9,97.3,314.2,48.9,307.3;0;1;generator;CC BY 4.0;day,dirt,glare,rain
images/synthetic/synth_003024.jpg;####TK95;type1a;319.0,569.5,119.4,107.7;319.3,603.9,436.7,569.5,438.3,635.5,319.0,677.3;1;1;generator;CC BY 4.0;day
images/synthetic/synth_003025.jpg;PY0935121;other;11.2,308.2,58.0,13.1;11.8,309.2,69.2,308.2,68.4,320.8,11.2,321.3;1;1;generator;CC BY 4.0;day
images/synthetic/synth_003026.jpg;H990681;other;159.6,273.3,229.6,178.1;159.6,282.7,385.9,273.3,389.3,451.4,164.2,451.5;0;1;generator;CC BY 4.0;angle,night
images/synthetic/synth_003027.jpg;Y122KT136;type1b;466.4,434.7,43.6,18.8;466.4,442.6,504.1,434.7,510.0,444.0,469.8,453.4;1;1;generator;CC BY 4.0;dirt,glare,night
images/synthetic/synth_003027.jpg;T868EH799;type1b;475.0,504.8,89.0,25.3;475.0,510.6,563.4,504.8,564.0,523.2,476.6,530.1;0;1;generator;CC BY 4.0;dirt,glare,night
images/synthetic/synth_003027.jpg;O082EY87;type1a;116.7,77.0,22.7,14.3;116.7,77.0,138.6,77.2,139.5,89.8,117.3,91.4;0;1;generator;CC BY 4.0;dirt,glare,night
images/synthetic/synth_003028.jpg;P212HK48;type1;943.1,220.0,85.3,33.8;943.1,236.7,1026.4,220.0,1028.4,237.0,947.5,253.8;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003029.jpg;916CD5652;other;529.8,303.9,61.7,22.8;529.8,314.0,589.0,303.9,591.5,317.0,531.9,326.7;1;1;generator;CC BY 4.0;day
images/synthetic/synth_003030.jpg;H492EB18;type1a;711.2,373.3,352.2,331.8;711.2,500.1,1051.1,373.3,1063.4,571.9,718.2,705.0;1;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003030.jpg;K550KB9#;type1a;627.8,249.8,50.4,30.8;628.1,252.8,675.7,249.8,678.2,278.3,627.8,280.6;0;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003031.jpg;K514XY91;type1b;728.5,536.9,69.1,18.2;728.5,540.3,796.2,536.9,797.6,551.6,733.8,555.1;1;1;generator;CC BY 4.0;angle,day,motion_blur
images/synthetic/synth_003032.jpg;X061TX66;type1b;509.0,733.7,347.3,190.4;528.0,733.7,856.3,853.2,852.6,924.1,509.0,814.3;0;1;generator;CC BY 4.0;angle,day,dirt,motion_blur
images/synthetic/synth_003033.jpg;596#72372;other;580.4,383.4,49.6,11.5;581.8,384.6,629.3,383.4,630.0,393.9,580.4,394.9;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003034.jpg;X857YM178;type1a;371.5,107.6,171.7,149.3;378.3,107.6,541.6,149.2,543.1,256.8,371.5,249.4;0;1;generator;CC BY 4.0;angle,day,rain
images/synthetic/synth_003034.jpg;E675BE152;type1;458.5,426.1,224.0,90.4;460.9,426.1,682.5,448.8,676.8,516.5,458.5,477.7;0;1;generator;CC BY 4.0;angle,day,rain
images/synthetic/synth_003035.jpg;B697OE18;type1;588.8,249.4,60.8,14.6;588.8,251.0,649.2,249.4,649.6,262.4,589.4,264.1;1;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003035.jpg;B413386;other;400.6,53.6,31.6,11.9;400.6,58.5,431.0,53.6,432.2,59.9,401.8,65.5;0;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003035.jpg;BY3608123;other;235.6,296.4,293.5,92.0;235.6,331.8,524.2,296.4,529.2,357.1,248.5,388.4;0;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003036.jpg;E062YM163;type1b;66.9,338.7,150.6,54.9;77.5,338.7,217.5,362.0,211.8,393.6,66.9,368.7;1;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_003036.jpg;A058PH150;type1;510.2,110.9,43.2,10.1;510.5,112.2,552.6,110.9,553.4,119.7,510.2,121.0;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_003036.jpg;E873AO87;type1;469.5,177.0,27.2,6.7;469.6,177.0,496.7,178.1,496.2,183.7,469.5,183.0;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_003037.jpg;M241YE85;type1;990.2,676.8,33.7,9.3;990.7,676.8,1024.0,679.0,1023.5,686.2,990.2,684.0;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003037.jpg;A966YH49;type1a;104.3,413.8,236.2,143.9;121.3,413.8,340.5,429.0,340.4,557.6,104.3,541.7;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003038.jpg;2168YC03;other;137.0,74.0,200.4,77.8;137.0,109.6,329.4,74.0,337.5,114.9,144.8,151.8;0;1;generator;CC BY 4.0;angle,day,dirt,snow
images/synthetic/synth_003038.jpg;OB941178;type1b;27.3,376.4,99.1,49.6;27.3,393.1,126.4,376.4,125.0,400.9,28.1,426.0;0;1;generator;CC BY 4.0;angle,day,dirt,snow
images/synthetic/synth_003039.jpg;B464KE67;type1;621.1,617.4,124.0,32.6;621.4,623.8,744.0,617.4,745.1,644.4,621.1,650.0;1;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_003039.jpg;EH71501;type1b;400.5,235.3,23.5,12.1;401.9,235.3,424.1,242.9,423.9,247.4,400.5,240.0;0;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_003040.jpg;Y681TM89;type1a;151.4,679.0,322.7,208.9;151.4,698.0,468.5,679.0,474.1,862.4,153.3,887.9;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003040.jpg;028CD2853;other;440.0,967.3,33.2,8.3;440.0,968.7,472.9,967.3,473.2,974.7,440.2,975.6;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003041.jpg;E042TH26;type1;178.5,432.4,65.1,17.6;179.5,437.1,243.6,432.4,243.0,447.2,178.5,450.0;1;1;generator;CC BY 4.0;day
images/synthetic/synth_003042.jpg;B243TY716;type1b;506.6,482.9,121.8,28.2;510.7,486.0,627.8,482.9,628.4,509.1,506.6,511.1;1;1;generator;CC BY 4.0;day,dirt,glare,motion_blur
images/synthetic/synth_003042.jpg;P714XE11;type1a;903.9,450.7,102.9,63.7;907.1,457.3,1005.9,450.7,1006.9,511.3,903.9,514.4;1;1;generator;CC BY 4.0;day,dirt,glare,motion_blur
images/synthetic/synth_003043.jpg;X841MC74;type1a;483.4,690.3,148.4,94.5;483.4,690.3,631.7,699.2,629.3,784.8,486.0,775.4;1;1;generator;CC BY 4.0;day,dirt,glare,rain
images/synthetic/synth_003043.jpg;H907#M76;type1b;86.4,709.8,120.7,28.3;88.3,711.9,206.6,709.8,207.1,735.1,86.4,738.1;1;1;generator;CC BY 4.0;day,dirt,glare,rain
images/synthetic/synth_003044.jpg;OP600774;type1b;238.6,324.0,94.6,21.1;241.9,324.5,333.1,324.0,332.6,345.1,238.6,343.1;1;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_003044.jpg;X332HC761;type1b;344.6,270.3,161.5,63.0;344.6,270.3,502.2,292.4,506.2,333.3,347.3,326.9;0;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_003044.jpg;C943YX126;type1a;533.9,58.5,152.6,107.9;537.5,58.5,686.4,73.5,683.5,161.5,533.9,166.5;0;1;generator;CC BY 4.0;angle,dirt,glare,night
images/synthetic/synth_003045.jpg;XX9405199;other;313.2,517.6,52.6,11.6;313.2,518.0,365.3,517.6,365.8,529.0,313.3,529.2;1;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_003045.jpg;Y06#PB##6;type1a;198.7,180.4,45.0,27.4;198.7,185.7,237.9,180.4,243.6,201.5,199.2,207.7;0;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_003046.jpg;TP01990;type1b;512.7,210.9,134.2,34.6;513.3,210.9,646.9,215.5,645.6,245.6,512.7,238.9;0;1;generator;CC BY 4.0;day
images/synthetic/synth_003046.jpg;T293KA15;type1b;19.2,272.5,30.4,7.4;19.2,273.7,49.4,272.5,49.6,279.4,19.7,280.0;0;1;generator;CC BY 4.0;day
images/synthetic/synth_003047.jpg;C489MY#21;type1a;147.9,703.0,70.1,43.7;151.2,703.0,218.1,705.9,218.0,746.7,147.9,742.3;1;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_003047.jpg;A586TO03;type1a;320.2,985.1,123.4,79.7;320.2,991.0,440.7,985.1,443.6,1053.1,325.9,1064.8;0;1;generator;CC BY 4.0;angle,day,dirt
images/synthetic/synth_003048.jpg;OA66297;type1b;153.8,215.9,35.3,9.7;153.8,218.0,188.6,215.9,189.1,223.3,154.3,225.6;0;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003049.jpg;#018#T797;type1a;1134.9,517.4,107.4,74.7;1134.9,531.9,1242.1,517.4,1242.3,582.1,1137.2,592.1;1;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003049.jpg;H436####;type1a;1022.4,401.5,35.1,26.2;1022.4,410.1,1052.0,401.5,1057.4,419.5,1026.2,427.7;0;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003049.jpg;A375HB88;type1a;40.6,347.1,26.8,15.1;40.6,347.4,67.4,347.1,66.8,362.2,41.9,361.7;0;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003050.jpg;C563YY41;type1;614.6,501.9,68.6,15.9;614.6,503.0,682.6,501.9,683.2,516.5,614.7,517.9;1;1;generator;CC BY 4.0;day,dirt,glare,motion_blur
images/synthetic/synth_003050.jpg;#53#OK##;type1a;356.4,694.0,59.1,33.4;359.8,694.1,414.9,694.0,415.5,727.4,356.4,725.7;0;1;generator;CC BY 4.0;day,dirt,glare,motion_blur
images/synthetic/synth_003050.jpg;K980PY19;type1a;490.3,427.1,97.7,61.6;490.3,427.1,584.0,430.1,588.1,484.0,491.4,488.7;0;1;generator;CC BY 4.0;day,dirt,glare,motion_blur
images/synthetic/synth_003050.jpg;O796XO87;type1;494.6,318.9,52.3,12.9;494.6,318.9,545.7,321.1,546.9,331.8,494.9,331.7;0;1;generator;CC BY 4.0;day,dirt,glare,motion_blur
images/synthetic/synth_003051.jpg;7068YX98;other;306.4,590.3,208.3,171.2;338.2,590.3,514.7,620.0,489.8,761.6,306.4,722.3;0;1;generator;CC BY 4.0;day
images/synthetic/synth_003051.jpg;MX20214;type1b;860.8,620.8,73.0,17.8;861.5,620.8,933.5,623.4,933.8,638.6,860.8,636.8;0;1;generator;CC BY 4.0;day
images/synthetic/synth_003052.jpg;K309YE03;type1a;394.9,630.8,23.2,14.4;395.3,630.8,418.1,632.2,416.8,645.2,394.9,643.7;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_003052.jpg;CX979761;type1b;181.5,311.6,334.7,108.8;181.5,311.6,514.2,330.6,516.3,411.3,182.8,420.4;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_003053.jpg;0317XK41;other;114.4,562.6,233.2,256.5;124.1,562.6,347.6,643.9,343.5,819.0,114.4,732.4;1;1;generator;CC BY 4.0;night,rain
images/synthetic/synth_003054.jpg;B692EH97;type1a;217.5,322.2,114.2,69.3;218.0,322.2,330.8,327.4,331.7,391.2,217.5,391.5;1;1;generator;CC BY 4.0;night,rain
images/synthetic/synth_003055.jpg;Y700BP66;type1a;577.4,578.3,45.9,28.3;577.4,581.4,623.0,578.3,623.3,606.5,578.4,606.2;1;1;generator;CC BY 4.0;angle,day,dirt,glare,rain
images/synthetic/synth_003055.jpg;H548#####;type1a;348.0,308.1,415.9,235.5;371.1,332.5,747.7,308.1,763.9,533.9,348.0,543.6;0;1;generator;CC BY 4.0;angle,day,dirt,glare,rain
images/synthetic/synth_003056.jpg;OK10395;type1b;481.1,165.1,63.5,25.4;481.1,165.1,544.6,172.9,544.6,190.5,482.7,178.9;0;1;generator;CC BY 4.0;angle,day
images/synthetic/synth_003056.jpg;H292TB186;type1;632.4,132.1,62.9,49.5;638.2,132.1,695.3,166.2,692.5,181.6,632.4,151.9;0;1;generator;CC BY 4.0;angle,day
images/synthetic/synth_003057.jpg;K027EH99;type1a;138.8,825.6,180.4,116.6;144.5,825.6,319.2,834.4,314.8,942.2,138.8,923.7;1;1;generator;CC BY 4.0;day,dirt,motion_blur,rain
images/synthetic/synth_003058.jpg;H#804152;type1b;453.9,748.3,354.4,84.3;454.3,748.3,805.8,757.2,808.3,832.6,453.9,825.0;1;1;generator;CC BY 4.0;day,dirt,rain
images/synthetic/synth_003059.jpg;X678BA63;type1b;534.9,1185.8,393.6,121.1;539.4,1185.8,928.4,1225.4,924.1,1306.9,534.9,1272.8;1;1;generator;CC BY 4.0;angle,day,glare,motion_blur
images/synthetic/synth_003059.jpg;X121HO17;type1;149.8,297.3,296.9,70.7;149.8,297.3,439.5,298.7,446.6,368.0,165.4,353.6;0;1;generator;CC BY 4.0;angle,day,glare,motion_blur
images/synthetic/synth_003060.jpg;PA2416EC;other;345.1,450.2,347.5,77.3;348.5,454.2,692.6,450.2,680.3,527.5,345.1,522.2;1;1;generator;CC BY 4.0;angle,day,motion_blur,snow
images/synthetic/synth_003060.jpg;#604CO81;type1;213.5,276.8,353.9,169.9;216.4,276.8,567.4,376.5,547.3,446.7,213.5,344.1;0;1;generator;CC BY 4.0;angle,day,motion_blur,snow
images/synthetic/synth_003061.jpg;E176BY91;type1a;965.5,888.8,120.8,86.9;965.5,907.7,1085.6,888.8,1086.3,961.1,967.2,975.7;1;1;generator;CC BY 4.0;night
images/synthetic/synth_003062.jpg;M011X#84;type1b;845.1,393.9,163.0,44.5;845.1,404.9,1007.0,393.9,1008.1,430.4,845.9,438.3;1;1;generator;CC BY 4.0;day,glare,snow
images/synthetic/synth_003062.jpg;XY47261;type1b;14.1,194.1,78.2,17.2;14.1,194.8,91.4,194.1,92.3,211.1,14.1,211.4;1;1;generator;CC BY 4.0;day,glare,snow
images/synthetic/synth_003063.jpg;P500MB63;type1a;288.7,277.8,149.1,90.5;288.7,277.8,437.8,288.2,430.1,368.2,297.3,351.2;0;1;generator;CC BY 4.0;angle,day,snow
images/synthetic/synth_003065.jpg;815T44978;other;541.9,303.5,112.8,25.8;541.9,304.8,654.0,303.5,654.8,327.4,542.4,329.3;1;1;generator;CC BY 4.0;day,dirt,glare,snow
images/synthetic/synth_003065.jpg;Y110KH87;type1;188.9,150.8,416.3,120.3;196.3,150.8,605.2,184.8,600.5,271.1,188.9,243.3;0;1;generator;CC BY 4.0;day,dirt,glare,snow
images/synthetic/synth_003065.jpg;M836PY124;type1a;224.3,324.1,24.9,16.7;224.3,326.8,247.2,324.1,249.3,337.2,226.1,340.8;0;1;generator;CC BY 4.0;day,dirt,glare,snow
images/synthetic/synth_003066.jpg;K756AP67;type1a;212.8,747.7,71.0,54.8;213.7,747.7,283.6,761.8,283.8,802.5,212.8,789.7;1;1;generator;CC BY 4.0;night,snow
images/synthetic/synth_003067.jpg;B358OH03;type1b;700.3,423.8,54.1,13.8;700.3,426.1,753.7,423.8,754.5,435.4,700.8,437.6;1;1;generator;CC BY 4.0;angle,dirt,motion_blur,night
images/synthetic/synth_003067.jpg;X691EK123;type1a;183.6,71.5,294.4,219.3;183.6,71.5,470.7,78.5,478.0,251.3,194.6,290.8;0;1;generator;CC BY 4.0;angle,dirt,motion_blur,night
images/synthetic/synth_003068.jpg;#637XB70;type1;267.1,9.3,31.1,15.2;267.1,18.2,296.3,9.3,298.2,16.6,268.4,24.5;0;1;generator;CC BY 4.0;angle,dirt,night,rain
images/synthetic/synth_003068.jpg;X463KK01;type1b;410.9,317.0,72.9,16.1;410.9,317.0,483.8,318.8,482.6,333.1,412.7,330.7;0;1;generator;CC BY 4.0;angle,dirt,night,rain
images/synthetic/synth_003069.jpg;Y160EB75;type1a;65.4,178.3,249.7,159.5;66.4,178.3,313.8,192.3,315.1,337.7,65.4,324.3;1;1;generator;CC BY 4.0;day,dirt,glare
images/synthetic/synth_003069.jpg;B884OK178;type1b;762.5,91.9,44.7,15.2;763.9,91.9,807.1,98.1,805.7,107.2,762.5,102.6;0;1;generator;CC BY 4.0;day,dirt,glare
images/synthetic/synth_003070.jpg;O553XP30;type1;37.9,118.8,77.1,17.6;37.9,121.2,115.0,118.8,113.8,136.3,38.6,136.3;1;1;generator;CC BY 4.0;day
images/synthetic/synth_003071.jpg;######761;type1;285.8,213.9,98.3,22.9;286.2,213.9,383.9,216.3,384.1,236.8,285.8,236.2;0;1;generator;CC BY 4.0;day
images/synthetic/synth_003071.jpg;8800HB50;other;1074.3,884.5,24.1,7.0;1074.7,884.5,1098.4,886.5,1098.0,891.5,1074.3,890.7;0;1;generator;CC BY 4.0;day
images/synthetic/synth_003072.jpg;M775BY113;type1b;301.8,449.0,36.8,18.4;302.8,449.0,338.6,458.8,338.6,467.4,301.8,460.1;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_003072.jpg;B722MB147;type1a;570.5,382.0,180.9,143.7;570.5,402.7,748.6,382.0,751.5,525.8,572.5,513.5;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_003072.jpg;Y533HX71;type1;33.0,627.3,161.4,48.1;33.0,627.3,193.9,631.9,194.3,668.8,33.4,675.4;0;1;generator;CC BY 4.0;angle,day,dirt,glare
images/synthetic/synth_003073.jpg;K247XH93;type1;546.2,645.3,29.5,9.2;546.2,646.1,574.8,645.3,575.6,651.8,547.0,654.5;0;1;generator;CC BY 4.0;angle,glare,night
images/synthetic/synth_003073.jpg;O183YC763;type1a;543.1,316.5,100.4,57.7;543.1,318.8,643.5,316.5,642.3,373.5,547.2,374.1;0;1;generator;CC BY 4.0;angle,glare,night
images/synthetic/synth_003073.jpg;M708ET66;type1b;567.0,171.9,72.4,15.8;567.0,173.9,639.5,171.9,639.2,186.5,569.3,187.7;0;1;generator;CC BY 4.0;angle,glare,night
images/synthetic/synth_003074.jpg;K334MA116;type1b;949.8,433.6,132.2,33.0;949.8,438.9,1081.8,433.6,1082.0,460.9,956.5,466.6;1;1;generator;CC BY 4.0;day,dirt,glare,rain
images/synthetic/synth_003074.jpg;T862BM#5;type1b;376.6,669.9,44.6,11.6;376.6,672.2,420.3,669.9,421.1,679.4,376.6,681.5;0;1;generator;CC BY 4.0;day,dirt,glare,rain
images/synthetic/synth_003075.jpg;X178AH32;type1b;80.1,614.6,235.6,65.8;89.5,614.6,315.8,629.3,309.4,680.4,80.1,661.7;1;1;generator;CC BY 4.0;day,glare
images/synthetic/synth_003076.jpg;H576XE33;type1a;268.7,547.4,35.6,24.0;269.1,550.3,304.0,547.4,304.3,567.6,268.7,571.4;1;1;generator;CC BY 4.0;night
images/synthetic/synth_003076.jpg;M359AK196;type1a;19.3,326.5,229.8,149.8;28.5,326.5,249.2,349.7,241.4,476.4,19.3,471.4;0;1;generator;CC BY 4.0;night
images/synthetic/synth_003077.jpg;C335HE93;type1b;839.6,661.5,73.9,23.3;839.6,668.8,912.1,661.5,913.5,676.8,841.8,684.8;1;1;generator;CC BY 4.0;angle,day,dirt,motion_blur,snow
images/synthetic/synth_003077.jpg;YE490226;other;919.6,258.0,22.1,5.2;919.7,258.6,941.6,258.0,941.7,262.9,919.6,263.2;0;1;generator;CC BY 4.0;angle,day,dirt,motion_blur,snow
images/synthetic/synth_003077.jpg;O280KA178;type1;740.4,43.4,147.9,99.8;745.9,107.1,888.3,43.4,888.0,89.8,740.4,143.2;0;1;generator;CC BY 4.0;angle,day,dirt,motion_blur,snow
images/synthetic/synth_003078.jpg;KE14789;type1b;95.8,911.3,171.9,44.8;96.8,919.4,263.8,911.3,267.8,947.5,95.8,956.1;1;1;generator;CC BY 4.0;angle,day,dirt,motion_blur
images/synthetic/synth_003078.jpg;YM897152;type1b;630.5,1058.5,62.8,22.9;631.4,1058.5,693.3,1061.4,692.4,1077.7,630.5,1081.3;0;1;generator;CC BY 4.0;angle,day,dirt,motion_blur
images/synthetic/synth_003079.jpg;EC0458XC;other;625.1,340.8,61.9,15.6;625.1,343.3,684.9,340.8,687.0,353.9,626.1,356.4;1;1;generator;CC BY 4.0;day,dirt,rain
images/synthetic/synth_003080.jpg;K267AP16;type1b;318.2,151.9,70.4,20.0;320.7,151.9,388.6,157.5,386.7,171.9,318.2,167.3;1;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_003080.jpg;X457YY77;type1a;253.0,252.3,96.9,58.2;253.2,255.2,348.1,252.3,350.0,309.5,253.0,310.4;0;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_003081.jpg;M287PM122;type1a;108.9,93.5,61.0,35.7;109.3,93.5,168.9,93.8,169.9,129.2,108.9,128.7;1;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003081.jpg;BY949152;type1b;620.3,113.3,37.4,8.4;621.0,114.3,657.6,113.3,657.4,121.8,620.3,121.7;1;1;generator;CC BY 4.0;day,glare,motion_blur
images/synthetic/synth_003082.jpg;P251TO13;type1;870.2,627.8,220.1,55.0;870.2,634.6,1088.1,627.8,1090.3,673.7,871.4,682.8;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003083.jpg;C002AB20;type1;804.7,649.9,127.2,47.3;804.7,669.7,929.1,649.9,932.0,676.9,807.7,697.2;1;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_003083.jpg;AY86233;type1b;906.6,440.0,110.5,33.7;906.6,443.7,1014.4,440.0,1017.1,463.7,909.2,473.7;0;1;generator;CC BY 4.0;angle,day,glare
images/synthetic/synth_003084.jpg;X674MX46;type1a;9.6,170.4,68.2,40.7;9.9,170.9,76.7,170.4,77.8,209.3,9.6,211.1;1;1;generator;CC BY 4.0;day,dirt,motion_blur
images/synthetic/synth_003085.jpg;T##6CM10;type1;98.5,325.9,101.8,21.6;100.3,325.9,200.4,326.3,197.2,347.5,98.5,347.5;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003085.jpg;T2#3PO87;type1b;594.7,370.7,211.1,48.9;597.9,376.2,802.7,370.7,805.8,416.8,594.7,419.6;1;1;generator;CC BY 4.0;day,dirt
images/synthetic/synth_003086.jpg;TT91736;type1b;0.4,881.0,129.7,28.6;2.7,881.9,129.6,881.0,130.1,908.5,0.4,909.6;1;1;generator;CC BY 4.0;day,glare,motion_blur,rain
images/synthetic/synth_003086.jpg;X378CY147;type1a;527.4,193.6,155.2,106.7;527.4,214.6,665.0,193.6,682.6,271.9,542.0,300.2;0;1;generator;CC BY 4.0;day,glare,motion_blur,rain
images/synthetic/synth_003087.jpg;X583KA102;type1;73.7,905.4,84.4,21.8;73.7,909.1,157.3,905.4,158.1,923.3,74.4,927.1;1;1;generator;CC BY 4.0;dirt,glare,motion_blur,night,snow
images/synthetic/synth_003088.jpg;B441PY71;type1a;122.0,243.8,55.5,36.8;122.0,250.1,174.6,243.8,177.5,277.5,123.0,280.5;0;1;generator;CC BY 4.0;day,dirt,glare
